98,-0.032146,-0.24629,-0.057678,6.7993,84.505,22.352
99,-0.029961,-0.2466,-0.055615,7.065,76.172,21.681
100,-0.027959,-0.24685,-0.055334,6.5764,68.563,21.628
101,-0.026585,-0.24703,-0.055286,6.1145,62.805,21.304
102,-0.025105,-0.24698,-0.056384,6.1786,57.461,21.86
103,-0.02395,-0.24689,-0.058313,6.229,52.533,21.884
104,-0.023083,-0.24673,-0.061029,6.7695,47.832,22.418
105,-0.022314,-0.24643,-0.063638,6.8107,43.67,21.556
106,-0.021729,-0.2459,-0.067276,6.5557,39.716,20.86
107,-0.021521,-0.24528,-0.070487,5.5053,36.295,19.657
108,-0.020984,-0.24676,-0.065872,4.3389,33.031,17.851
109,-0.020697,-0.2461,-0.068235,3.0565,29.434,15.5
110,-0.020624,-0.24572,-0.070228,2.6015,27.641,13.761
111,-0.019989,-0.24562,-0.071851,2.6809,27.222,11.959
112,-0.018372,-0.24719,-0.067115,2.0282,24.175,10.85
113,-0.017789,-0.24589,-0.070264,1.7721,20.172,9.6122
114,-0.017697,-0.24615,-0.066589,1.9126,17.43,7.8274
115,-0.017758,-0.24613,-0.065661,1.441,13.812,5.2388
116,-0.018039,-0.24595,-0.061181,0.0266,8.0534,3.7201
117,-0.019217,-0.24424,-0.065917,0.22474,5.0122,2.5141
0,-0.020349,-0.24359,-0.069873,-0.33573,5.0763,1.3202
1,-0.020532,-0.24343,-0.073767,-0.67608,7.3785,0.55532
2,-0.020453,-0.24349,-0.073132,-0.4213,7.4846,1.1652
3,-0.020404,-0.24354,-0.076172,-0.42217,6.6602,1.5664
4,-0.020709,-0.24404,-0.077039,-1.5188,5.5274,0.68092
5,-0.020587,-0.24433,-0.075861,-2.9098,4.7488,0.81832
6,-0.0203,-0.24499,-0.068161,-4.0542,-2.0695,0.07783
7,-0.02067,-0.24727,-0.060826,-4.9519,-11.23,-3.0497
8,-0.021339,-0.24983,-0.051951,-4.7687,-11.952,-6.8318
9,-0.023035,-0.25218,-0.040245,-3.9534,-20.445,-10.191
10,-0.025183,-0.25333,-0.034233,-3.6389,-34.858,-15.803
11,-0.028424,-0.25441,-0.033986,-3.9504,-47.806,-20.027
12,-0.031381,-0.25293,-0.03761,-4.8878,-58.553,-21.709
13,-0.03441,-0.25032,-0.044867,-6.3901,-76.51,-23.783
14,-0.036462,-0.24714,-0.055313,-8.0756,-86.946,-26.211
15,-0.038049,-0.24481,-0.063357,-8.4741,-93.727,-26.686
16,-0.038574,-0.24256,-0.071475,-8.9801,-98.809,-26.948
17,-0.03894,-0.24115,-0.072671,-9.9618,-102.14,-27.382
18,-0.03927,-0.24046,-0.076108,-9.8022,-104.08,-27.073
19,-0.039185,-0.24042,-0.077319,-10.286,-104.04,-26.823
20,-0.03877,-0.24044,-0.073327,-9.9964,-103.39,-26.081
21,-0.038806,-0.24036,-0.073937,-9.8409,-102.13,-20.151
22,-0.038672,-0.24026,-0.078381,-9.4516,-100.92,-17.913
23,-0.038318,-0.24041,-0.077588,-9.2371,-100.52,-16.471
24,-0.03811,-0.24041,-0.077453,-7.5207,-99.869,-15.064
25,-0.038025,-0.24031,-0.082092,-7.4915,-99.633,-15.294
26,-0.038123,-0.2402,-0.082092,-8.2423,-99.813,-18.483
27,-0.038037,-0.24006,-0.082361,-7.5095,-98.501,-18.723
28,-0.037616,-0.23978,-0.083435,-7.8729,-95.237,-18.913
29,-0.03688,-0.23911,-0.085675,-9.6066,-91.339,-20.049
30,-0.035982,-0.23885,-0.087827,-9.4642,-86.296,-18.201
31,-0.034675,-0.23842,-0.090441,-8.0643,-80.106,-19.374
32,-0.03343,-0.23791,-0.093517,-7.6704,-76.647,-19.933
33,-0.03202,-0.23735,-0.095909,-7.0612,-73.097,-20.125
34,-0.030864,-0.23713,-0.097868,-6.3619,-70.099,-18.269
35,-0.029809,-0.23711,-0.098109,-5.9115,-65.857,-17.837
36,-0.028979,-0.2372,-0.097741,-6.5137,-61.708,-15.543
37,-0.028076,-0.23738,-0.096679,-6.6919,-55.092,-13.695
38,-0.0276,-0.23785,-0.095507,-6.7108,-49.246,-12.046
39,-0.027319,-0.23822,-0.093506,-6.4452,-44.777,-10.431
40,-0.026941,-0.23836,-0.09314,-6.7307,-42.438,-8.97
41,-0.026569,-0.23837,-0.093188,-6.1452,-40.513,-9.3448
42,-0.026325,-0.2385,-0.093738,-5.1242,-38.515,-9.8887
43,-0.025934,-0.23854,-0.094666,-3.5756,-35.714,-8.8657
44,-0.025445,-0.23851,-0.095569,-1.4992,-31.062,-8.2199
45,-0.025153,-0.23848,-0.095795,0.63205,-25.928,-7.9512
46,-0.024792,-0.23874,-0.095722,1.7527,-20.691,-6.5558
47,-0.024469,-0.23893,-0.095233,3.0748,-15.242,-4.0336
48,-0.024261,-0.23906,-0.094623,3.2946,-10.079,-4.1221
49,-0.024024,-0.23927,-0.094183,2.5191,-6.1318,-2.826
50,-0.023874,-0.23942,-0.093457,3.1634,-1.861,-2.3435
51,-0.02385,-0.23959,-0.092542,4.0528,-0.2733,-2.1573
52,-0.023758,-0.23996,-0.091553,2.9339,1.8702,-2.2672
53,-0.023715,-0.24029,-0.089875,2.6202,3.1038,-0.99389
54,-0.023596,-0.24059,-0.085928,3.0049,2.6382,-1.058
55,-0.02372,-0.24117,-0.082619,1.7225,1.8534,0.42443
56,-0.023658,-0.24188,-0.079848,1.6514,6.1603,1.526
57,-0.023499,-0.24215,-0.077101,1.4574,6.2802,2.2466
58,-0.023481,-0.24217,-0.076362,1.2931,5.1019,2.6038
59,-0.023814,-0.24229,-0.078764,1.1588,4.1859,2.4145
60,-0.02384,-0.24188,-0.080869,0.59084,4.5035,2.0068
61,-0.023987,-0.24133,-0.082675,0.47785,1.9706,1.6519
62,-0.024231,-0.24091,-0.085117,0.96335,1.7439,1.3496
63,-0.024243,-0.24054,-0.086386,1.084,2.2015,1.8488
64,-0.024017,-0.24008,-0.087051,0.42139,3.8076,3.9122
65,-0.02377,-0.23986,-0.088391,0.69621,3.4275,4.8202
66,-0.02361,-0.23944,-0.090283,0.38171,3.7641,5.2294
67,-0.023561,-0.23903,-0.091907,0.64124,6.282,6.2355
68,-0.023836,-0.23863,-0.093701,1.0901,10.315,7.3943
69,-0.024034,-0.23809,-0.096008,2.2321,14.226,7.0027
70,-0.024159,-0.23742,-0.098175,2.3847,18.799,6.7664
71,-0.024723,-0.23686,-0.1001,2.3023,24.453,8.8291
72,-0.025437,-0.23636,-0.10219,1.5908,30.569,11.108
73,-0.026331,-0.23591,-0.10418,1.6824,37.048,13.839
74,-0.027632,-0.23559,-0.10568,1.6992,44.816,17.962
75,-0.029341,-0.2354,-0.10652,2.3038,53.872,20.533
76,-0.030806,-0.23532,-0.10648,2.9756,62.062,22.764
77,-0.03246,-0.23536,-0.10559,4.1359,69.046,23.335
78,-0.034032,-0.23543,-0.10408,4.9343,76.009,23.145
79,-0.035507,-0.23563,-0.098612,5.8237,82.597,22.247
80,-0.036887,-0.23605,-0.094172,6.8038,88.811,23.78
81,-0.038291,-0.23648,-0.091194,8.132,94.296,24.455
82,-0.039572,-0.23696,-0.088374,8.8939,98.833,26.24
83,-0.040555,-0.23762,-0.08567,8.8923,102.07,28.001
84,-0.041199,-0.23826,-0.085564,8.5801,103.64,28.069
85,-0.041772,-0.23901,-0.083734,7.9572,104.96,27.698
86,-0.041931,-0.23975,-0.08082,7.2244,104.98,26.821
87,-0.041449,-0.24047,-0.07811,7.0351,104.58,26.857
88,-0.040573,-0.24107,-0.075351,7.3893,103.4,26.608
89,-0.0398,-0.24159,-0.073801,8.0565,102.07,27.692
90,-0.03886,-0.24208,-0.072189,8.6427,100.03,27.543
91,-0.037651,-0.24274,-0.069803,9.1694,99.538,27.788
92,-0.034816,-0.24357,-0.066792,9.3778,97.111,26.504
93,-0.032629,-0.24458,-0.063938,9.2679,93.463,24.887
94,-0.030839,-0.24572,-0.060899,8.6252,88.293,23.209
95,-0.028703,-0.24663,-0.058097,8.3007,81.752,22.586
96,-0.027042,-0.24728,-0.056831,7.5817,73.707,20.78
97,-0.026893,-0.24754,-0.057058,6.897,66.888,19.062
98,-0.02619,-0.24748,-0.057141,6.2466,60.682,17.431
99,-0.024933,-0.24709,-0.058826,6.2313,55.709,15.579
100,-0.024152,-0.24654,-0.061841,5.2389,50.893,13.935
101,-0.02326,-0.24585,-0.064722,4.2599,46.233,13.112
102,-0.02276,-0.24521,-0.067358,3.3851,42.905,11.356
103,-0.022656,-0.24458,-0.071094,3.1866,41.363,10.677
104,-0.022656,-0.24403,-0.073047,2.3363,39.219,11.114
105,-0.022534,-0.24378,-0.074499,2.0805,38.438,11.198
106,-0.022406,-0.24373,-0.075085,2.3511,39.018,10.929
107,-0.022321,-0.24373,-0.075159,2.4946,38.27,11.581
108,-0.022052,-0.24372,-0.075006,1.9389,36.288,11.927
109,-0.022003,-0.24366,-0.075357,1.5969,35.461,11.316
110,-0.021894,-0.24361,-0.075504,1.6305,33.04,11.345
111,-0.021723,-0.24143,-0.081674,1.1176,29.767,11.852
112,-0.021726,-0.24132,-0.08125,0.18779,27.025,12.891
113,-0.021848,-0.2407,-0.082014,0.31374,25.329,12.588
114,-0.02175,-0.23957,-0.084373,-1.0523,24.679,11.842
115,-0.021592,-0.23752,-0.087389,-1.8528,22.089,9.1695
116,-0.021604,-0.23966,-0.081535,-2.0879,18.204,6.6135
117,-0.021552,-0.23918,-0.08362,-1.5948,13.274,4.1738
118,-0.021198,-0.23982,-0.082459,-2.649,6.1362,2.6042
119,-0.020966,-0.24108,-0.080847,-1.77,1.3484,2.0897
0,-0.020917,-0.24296,-0.07771,-1.2687,0.28128,2.8431
1,-0.020959,-0.24257,-0.076227,-0.92061,1.6591,2.9832
2,-0.020978,-0.24279,-0.074624,-0.93893,3.4548,3.0137
3,-0.02121,-0.24259,-0.075845,-0.52062,5.6685,3.2672
4,-0.021271,-0.24254,-0.073819,-0.087028,4.8716,2.5618
5,-0.021228,-0.24298,-0.073379,0.36183,3.5373,1.3282
6,-0.018503,-0.25085,-0.07316,0.15725,0.57247,0.56488
7,-0.017073,-0.25558,-0.073953,-0.013737,-7.0015,-0.23207
8,-0.016939,-0.25717,-0.069002,-0.15113,-16.821,-3.0549
9,-0.018025,-0.25946,-0.065385,-0.65647,-29.575,-6.2496
10,-0.020265,-0.25962,-0.060282,-1.5298,-45.264,-9.079
11,-0.025041,-0.25247,-0.056516,-2.1527,-60.024,-12.542
12,-0.028845,-0.24734,-0.052955,-2.6382,-71.374,-14.358
13,-0.031116,-0.24602,-0.054549,-2.9862,-77.462,-15.013
14,-0.032678,-0.24438,-0.057495,-3.0718,-81.224,-14.226
15,-0.033264,-0.24434,-0.061767,-2.6541,-82.911,-12.454
16,-0.033936,-0.24389,-0.066857,-3.0514,-85.403,-11.36
17,-0.034522,-0.24478,-0.068225,-4.8607,-85.812,-12.796
18,-0.035535,-0.24452,-0.069922,-7.0004,-88.461,-8.8581
19,-0.036298,-0.24375,-0.071033,-9.5591,-90.855,-7.8832
20,-0.037079,-0.2431,-0.071582,-12.137,-93.098,-9.871
21,-0.037823,-0.2428,-0.071973,-13.59,-95.284,-11.95
22,-0.038312,-0.24206,-0.074121,-13.239,-97.919,-13.138
23,-0.038592,-0.24168,-0.075867,-11.918,-100.89,-18.859
24,-0.038635,-0.2411,-0.078455,-10.598,-102.14,-24.232
25,-0.038379,-0.24032,-0.081543,-9.9187,-102.28,-24.989
26,-0.038122,-0.23952,-0.084509,-8.7431,-101.23,-23.539
27,-0.037903,-0.2388,-0.087353,-8.0928,-98.858,-23.362
28,-0.037732,-0.23815,-0.090411,-8.2142,-95.288,-23.64
29,-0.037061,-0.23754,-0.092593,-8.5267,-92.592,-21.49
30,-0.036316,-0.23739,-0.094241,-8.1847,-88.737,-21.374
31,-0.035449,-0.23748,-0.094473,-8.3251,-84.39,-22.089
32,-0.034461,-0.2374,-0.091238,-8.6442,-79.782,-22.473
33,-0.03316,-0.23755,-0.088583,-9.1418,-76.134,-21.65
34,-0.032364,-0.23799,-0.087268,-8.5709,-73.444,-21.706
35,-0.031705,-0.23829,-0.085559,-8.9281,-70.806,-22.448
36,-0.030917,-0.2385,-0.084704,-8.6197,-67.309,-22.108
37,-0.029962,-0.23881,-0.08783,-7.5587,-63.821,-20.969
38,-0.029252,-0.2389,-0.089392,-5.78,-59,-20.73
39,-0.028669,-0.23893,-0.089819,-4.1416,-54.001,-19.01
40,-0.028047,-0.23897,-0.090149,-3.3203,-48.812,-16.956
41,-0.027504,-0.23889,-0.091199,-3.5249,-44.93,-16.338
42,-0.027238,-0.2389,-0.090967,-4.0303,-41.334,-15.356
43,-0.027014,-0.239,-0.091211,-4.6976,-38.397,-14.009
44,-0.026568,-0.23912,-0.091406,-5.0168,-34.736,-13
45,-0.026205,-0.23909,-0.091907,-3.8993,-33.212,-12.344
46,-0.025895,-0.23918,-0.091602,-2.684,-30.994,-12.042
47,-0.02548,-0.23923,-0.091809,-1.5481,-28.601,-11.289
48,-0.025102,-0.23928,-0.092243,-0.84733,-25.108,-10.161
49,-0.025023,-0.23933,-0.092923,-1.7168,-21.881,-9.3147
50,-0.02488,-0.23914,-0.09402,-2.5576,-18.027,-7.5872
51,-0.024961,-0.23877,-0.095461,-3.4157,-14.261,-4.8787
52,-0.025017,-0.23851,-0.0972,-4.0508,-9.5716,-2.2894
53,-0.024907,-0.23819,-0.098191,-4.2111,-6.3338,-0.15804
54,-0.024712,-0.2379,-0.098512,-3.4332,-3.4084,1.971
55,-0.024712,-0.23783,-0.098739,-2.5206,1.4954,3.5832
56,-0.024599,-0.23783,-0.098873,-1.4733,6.4206,4.5786
57,-0.024493,-0.23799,-0.098367,-0.74351,10.047,6.2244
58,-0.024585,-0.23806,-0.09801,0.41069,14.195,7.1863
59,-0.024667,-0.23796,-0.097803,1.4275,20.507,7.4641
60,-0.024686,-0.23776,-0.098254,2.2504,25.475,8.5908
61,-0.025046,-0.23748,-0.098879,2.7023,30.192,10.566
62,-0.025665,-0.2371,-0.099577,2.7847,35.628,10.838
63,-0.026384,-0.23683,-0.1002,2.1802,41.78,11.362
64,-0.027327,-0.23663,-0.10055,2.4031,46.617,13.667
65,-0.028517,-0.23649,-0.099723,2.7267,52.257,13.522
66,-0.029619,-0.2367,-0.098378,3.3283,57.185,14.758
67,-0.030713,-0.23695,-0.097009,3.6824,61.109,16.168
68,-0.03177,-0.23726,-0.095221,4.8931,57.657,17.545
69,-0.032612,-0.23768,-0.093167,5.5412,59.045,18.128
70,-0.033046,-0.23816,-0.091334,6.3534,60.191,19.309
71,-0.033329,-0.23847,-0.089564,6.7992,62.61,19.48
72,-0.033441,-0.23877,-0.087465,6.9549,66.567,19.966
73,-0.03338,-0.23896,-0.086348,6.4572,77.625,20.766
74,-0.033594,-0.23906,-0.086204,5.9343,82.749,21.368
75,-0.034079,-0.23928,-0.086291,4.6702,87.218,23.005
76,-0.034506,-0.23954,-0.086291,4.6672,89.991,23.437
77,-0.034879,-0.2396,-0.086279,5.2595,90.8,23.522
78,-0.035349,-0.23955,-0.086145,5.2824,90.357,23.858
79,-0.035565,-0.23969,-0.085461,5.4748,91.562,24.767
80,-0.035703,-0.24002,-0.083691,6.0672,92.195,26.132
81,-0.035458,-0.24046,-0.081177,5.8137,93.297,27.969
82,-0.035062,-0.24107,-0.078851,6.0397,92.739,29.941
83,-0.034381,-0.24188,-0.07591,6.3435,92.69,29.758
84,-0.033499,-0.2425,-0.073358,5.6847,90.407,28.94
85,-0.032358,-0.24283,-0.071954,6.1202,86.866,28.191
86,-0.031238,-0.24295,-0.07121,5.8738,82.28,26.787
87,-0.03019,-0.24297,-0.071106,4.9456,79.187,25.061
88,-0.029192,-0.24316,-0.070941,4.3761,75.514,25.461
89,-0.028398,-0.24337,-0.070181,4.4669,72.226,25.109
90,-0.027745,-0.2436,-0.069118,4.3093,69.059,23.623
91,-0.027089,-0.24403,-0.068214,4.3358,66.421,23.117
92,-0.026462,-0.24449,-0.066762,4.5466,63.905,23.59
93,-0.025864,-0.24472,-0.065755,5.1985,61.199,21.179
94,-0.02507,-0.24491,-0.065428,5.9275,58.306,19.417
95,-0.02432,-0.24505,-0.065436,6.071,54.386,18.682
96,-0.023776,-0.24502,-0.065781,5.7077,49.883,17.306
97,-0.023248,-0.24497,-0.066814,5.7107,44.796,15.288
98,-0.022736,-0.24486,-0.068264,4.5305,40.377,15.371
99,-0.022479,-0.24472,-0.069795,3.8183,35.75,15.061
100,-0.022266,-0.24434,-0.071461,3.574,30.308,14.356
101,-0.022095,-0.24299,-0.086515,4.3068,27.048,12.908
102,-0.021973,-0.24116,-0.098767,5.1435,25.97,12.407
103,-0.022486,-0.2389,-0.10819,5.1849,25.103,11.626
104,-0.022583,-0.23963,-0.10301,4.94,23.289,10.774
105,-0.022364,-0.23825,-0.10715,4.4087,24.634,9.8483
106,-0.020947,-0.23911,-0.098916,2.9674,24.742,9.5719
107,-0.019989,-0.23939,-0.088952,1.3216,21.49,8.2566
108,-0.018903,-0.23909,-0.077257,1.0237,16.783,6.9471
109,-0.018292,-0.23794,-0.083507,-0.018337,12.976,6.3778
110,-0.018195,-0.23949,-0.079576,-1.8046,7.8162,6.5488
111,-0.019281,-0.23932,-0.075988,-2.5038,2.5581,4.9443
112,-0.020227,-0.24069,-0.074633,-2.9282,0.081707,3.2413
0,-0.020642,-0.24311,-0.077917,-3.0779,-1.4985,1.9878
1,-0.020764,-0.24231,-0.081696,-2.5282,-2.9191,0.12294
2,-0.020984,-0.2415,-0.084506,-1.1557,-2.8122,-2.3534
3,-0.021246,-0.24144,-0.084262,-0.16563,-2.0977,-2.2512
4,-0.021246,-0.2415,-0.085092,0.54886,-3.1756,-2.0244
5,-0.021881,-0.24099,-0.086667,-0.32753,-3.4046,-1.6733
6,-0.021923,-0.24195,-0.085989,-1.1199,-6.2992,-1.9008
7,-0.021762,-0.24529,-0.084668,-1.952,-12.945,-2.9252
8,-0.021658,-0.246,-0.080981,-3.6138,-23.923,-6.0053
9,-0.022934,-0.24607,-0.078375,-4.8993,-37.197,-9.1118
10,-0.02439,-0.24667,-0.074774,-5.2229,-54.397,-12.245
11,-0.027235,-0.24693,-0.069281,-6.3206,-68.122,-14.721
12,-0.030656,-0.24429,-0.065997,-8.1922,-79.659,-15.428
13,-0.033757,-0.24404,-0.067126,-9.3189,-87.732,-15.23
14,-0.035631,-0.24388,-0.068417,-10.632,-92.58,-15.084
15,-0.037373,-0.24364,-0.068297,-10.238,-94.52,-14.602
16,-0.038464,-0.24319,-0.069561,-10.045,-96.931,-14.828
17,-0.038525,-0.24276,-0.07142,-10.051,-96.58,-16.539
18,-0.038684,-0.24227,-0.072966,-8.7596,-96.296,-17.526
19,-0.039282,-0.24176,-0.074293,-9.1048,-96.939,-18.085
20,-0.039392,-0.2414,-0.077514,-9.6722,-97.961,-18.122
21,-0.038867,-0.24122,-0.079265,-9.6886,-98.51,-17.236
22,-0.039502,-0.24094,-0.081215,-9.1543,-100.82,-15.546
23,-0.039929,-0.24032,-0.083764,-9.7253,-101.41,-15.75
24,-0.03952,-0.23983,-0.08631,-8.742,-99.426,-16.571
25,-0.0388,-0.23948,-0.088312,-8.258,-96.621,-12.962
26,-0.038324,-0.23886,-0.090021,-7.4985,-93.849,-12.763
27,-0.037042,-0.23858,-0.091308,-6.6912,-89.757,-15.976
28,-0.03609,-0.23869,-0.091653,-5.879,-86.988,-15.493
29,-0.035278,-0.23862,-0.09166,-4.5423,-85.278,-14.726
30,-0.034283,-0.23846,-0.09155,-4.2449,-82.782,-19.42
31,-0.032012,-0.23864,-0.091916,-4.7314,-79.869,-21.786
32,-0.030578,-0.23865,-0.088687,-5.9441,-78.122,-20.144
33,-0.02998,-0.23854,-0.087494,-6.9926,-75.014,-20.286
34,-0.029125,-0.23847,-0.088336,-8.3965,-71.295,-20.078
35,-0.028368,-0.23836,-0.088946,-9.6068,-67.669,-19.889
36,-0.028967,-0.23803,-0.090106,-10.588,-63.766,-18.823
37,-0.029095,-0.23765,-0.095037,-9.5758,-57.917,-18.166
38,-0.028424,-0.23701,-0.098565,-8.2787,-51.785,-17.766
39,-0.027838,-0.23646,-0.10004,-6.6971,-45.71,-17.623
40,-0.027319,-0.23598,-0.1015,-4.9612,-39.302,-16.212
41,-0.026843,-0.23572,-0.102,-3.2147,-31.762,-13.947
42,-0.025995,-0.23579,-0.10194,-2.9637,-25.027,-10.999
43,-0.025104,-0.23642,-0.097355,-3.2306,-18.652,-7.6909
44,-0.024408,-0.2371,-0.093644,-3.8901,-12.703,-4.0237
45,-0.023895,-0.23782,-0.090813,-4.4764,-7.0206,-2.8878
46,-0.023553,-0.23986,-0.087943,-4.3725,-2.5611,-1.9428
47,-0.023181,-0.24168,-0.084378,-3.7267,1.5603,-1.413
48,-0.022778,-0.24324,-0.084189,-2.755,4.855,-1.2473
49,-0.022791,-0.24415,-0.083863,-1.5824,7.4413,-1.1649
