61,-0.045056,0.99512,0.0044615,-7.5714,91.655,2.8001
62,-0.040955,0.99541,-0.010358,-7.8168,95.814,2.6322
63,-0.038171,0.9959,0.0068907,-8.0885,99.597,2.8429
64,-0.036389,0.99634,0.014587,-8.3221,102.46,2.5126
65,-0.035254,0.99658,0.012115,-8.8282,103.66,1.8664
66,-0.034595,0.99639,0.010553,-9.3198,104.64,1.2099
67,-0.032739,0.99678,0.011114,-9.5397,105.05,1.3
68,-0.03186,0.99663,-0.020856,-9.813,105.36,2.0076
69,-0.031421,0.99668,-0.040723,-10.016,104.99,2.7971
70,-0.031518,0.99683,-0.05,-9.7817,103.95,3.4433
71,-0.031982,0.99753,-0.059937,-9.5832,102.25,3.4219
72,-0.034301,0.99778,-0.070386,-9.5053,99.57,3.7654
73,-0.037561,0.99832,-0.080005,-9.1313,95.889,3.1769
74,-0.041116,0.99836,-0.090137,-8.7771,92.005,2.5813
75,-0.044577,0.9979,-0.099268,-8.3954,86.758,1.7557
76,-0.050262,0.99755,-0.10784,-7.7084,80.785,1.8183
77,-0.056205,0.9973,-0.11296,-6.425,69.331,0.82595
78,-0.061789,0.99676,-0.11353,-5.4681,58.84,0.37099
79,-0.068244,0.9962,-0.10648,-4.5215,49.31,-0.17863
80,-0.073231,0.9959,-0.066351,-3.5658,41.009,0.14351
81,-0.076823,0.99545,-0.038522,-3.2788,34.254,0.74122
82,-0.07896,0.9953,-0.025876,-3.7637,33.869,1.4882
83,-0.080249,0.99691,-0.010081,-3.6748,32.536,2.2179
84,-0.080688,0.99408,-0.013902,-3.0053,30.364,3.3889
85,-0.082593,0.99271,-0.043865,-2.7057,26.225,4.2576
86,-0.083911,0.99281,-0.053969,-1.9027,20.699,4.4645
87,-0.084351,0.99183,-0.050307,-0.74847,13.786,4.8519
88,-0.084082,0.99017,-0.05182,-0.06603,8.004,4.326
89,-0.082764,0.99318,-0.053601,0.34847,2.5239,4.0798
0,-0.082275,0.99453,-0.048389,0.38779,0.12271,4.1134
1,-0.082617,0.99399,-0.051465,0.47786,-0.8916,4.6905
2,-0.081982,0.99429,-0.054394,0.34962,-0.92061,3.5576
3,-0.081006,0.99365,-0.048633,0.33435,-1.3962,3.9927
4,-0.082373,0.99312,-0.031787,0.062595,-1.5977,4.9763
5,-0.08169,0.99292,-0.029687,0.035115,-1.9702,5.6603
6,-0.081885,0.99326,-0.027734,-1.1618,-2.1809,6.1427
7,-0.07998,0.99092,-0.023536,-0.11527,-7.6374,7.2847
8,-0.076852,0.98701,-0.027785,1.4111,-17.714,7.0084
9,-0.063301,0.98784,-0.029837,3.576,-31.953,6.463
10,-0.046296,0.99099,-0.052787,6.1256,-50.701,6.4966
11,-0.022907,0.99296,-0.067216,9.7546,-69.642,6.5057
12,-0.015778,0.99633,-0.077859,11.313,-86.136,6.979
13,-0.010752,1.0004,-0.084108,12.525,-101.06,7.8103
14,-0.0097527,0.99921,-0.081422,12.663,-112.63,7.2931
15,-0.010693,0.99816,-0.053247,12.456,-118.06,5.8656
16,-0.015283,0.99741,-0.032275,12.2,-122.41,4.1313
17,-0.011914,0.99697,-0.019922,11.492,-123.3,3.4947
18,-0.01001,0.99678,-0.016455,10.603,-120.73,1.9557
19,-0.014502,0.99644,-0.020703,10.264,-116.65,0.98168
20,-0.022754,0.99419,-0.023047,10.163,-114.03,0.50687
21,-0.028614,0.9936,-0.022412,9.7885,-112.08,0.68702
22,-0.032178,0.99065,-0.018652,9.3721,-109.39,0.73435
23,-0.033789,0.98969,-0.011133,9.0739,-105.58,1.4695
24,-0.035718,0.99071,0.0005617,8.8937,-100.59,1.9824
25,-0.03844,0.99101,0.011218,8.4204,-94.352,2.6786
26,-0.0461,0.98944,0.019818,8.1662,-86.816,3.5901
27,-0.053201,0.99147,0.027631,7.7567,-78.608,3.0015
28,-0.062479,0.99248,0.041644,6.8328,-68.863,2.7118
29,-0.071243,0.99229,0.048749,5.6324,-58.03,2.721
30,-0.078091,0.99175,0.05108,4.3546,-46.423,2.0721
31,-0.084103,0.9918,0.050293,3.9637,-34.106,0.57748
32,-0.08916,0.9917,0.0479,3.3576,-23.297,0.19962
33,-0.091943,0.99189,0.034692,2.8943,-12.66,0.81985
34,-0.09292,0.99087,0.019763,2.3359,-4.0958,0.4
35,-0.094385,0.99058,0.0027221,2.1069,2.3298,0.21145
36,-0.094629,0.99106,-0.0079225,0.83969,6.3878,0.2542
37,-0.094458,0.99111,-0.021057,0.56367,10.479,0.88127
38,-0.095154,0.99033,-0.030041,0.5655,12.098,-0.21186
39,-0.096185,0.99043,-0.036987,0.8452,12.366,-0.097361
40,-0.096478,0.99102,-0.03855,0.61253,12.669,0.13241
41,-0.096576,0.99146,-0.043872,0.65802,12.461,0.089662
42,-0.096308,0.99229,-0.045727,0.33558,12.145,0.089662
43,-0.095709,0.99233,-0.016846,-0.31053,11.653,-0.10881
44,-0.095166,0.99312,0.028027,-0.80397,11.922,-0.42942
45,-0.094678,0.99355,0.05459,-0.77893,12.805,-0.38973
46,-0.093579,0.99343,0.065723,-1.1237,15.997,0.02554
47,-0.091492,0.99275,0.079395,-1.5267,20.744,-0.52824
48,-0.088763,0.99368,0.063818,-2.1252,26.592,0.71145
49,-0.085492,0.99387,0.033984,-2.254,33.493,1.6641
50,-0.081439,0.99329,0.021045,-3.0421,41.16,1.8473
51,-0.077069,0.99277,0.023022,-3.5492,48.619,2.8458
52,-0.073273,0.99321,0.02323,-4.0866,55.775,2.9664
53,-0.069702,0.99309,0.023035,-4.1507,63.082,1.6328
54,-0.065088,0.99324,0.019421,-5.1638,70.193,0.85763
55,-0.059827,0.99382,0.015637,-5.7162,76.953,0.64084
56,-0.055512,0.99441,0.01366,-6.284,82.582,0.094275
57,-0.051093,0.99436,0.01023,-7.0214,88.137,1.0576
58,-0.045819,0.99414,0.0051026,-7.7443,92.366,3.2477
59,-0.040594,0.99414,0.0013916,-8.1718,95.576,5.7664
60,-0.03659,0.99446,-0.0072265,-8.4725,98.189,6.9084
61,-0.0328,0.99464,-0.022046,-8.6099,100.23,6.5191
62,-0.031775,0.99445,-0.035901,-8.5992,100.89,5.9244
63,-0.031628,0.99435,-0.048547,-8.5206,100.37,5.2664
64,-0.033069,0.99423,-0.061487,-8.2656,99.124,3.7
65,-0.035962,0.99391,-0.067981,-8.0374,96.339,2.5641
66,-0.039587,0.99429,-0.070691,-7.8359,92.831,3.1214
67,-0.041394,0.99518,-0.072216,-7.7046,88.742,2.7328
68,-0.044958,0.99615,-0.072558,-7.6985,85.284,2.6214
69,-0.048178,0.99669,-0.070508,-7.7275,81.337,2.2893
70,-0.049856,0.99679,-0.069922,-7.7008,77.029,2.1031
71,-0.052139,0.9964,-0.070117,-7.7634,72.147,1.7733
72,-0.052865,0.99557,-0.073779,-7.7023,66.649,2.4664
73,-0.055156,0.99457,-0.079004,-6.654,60.398,2.2359
74,-0.06131,0.99367,-0.08584,-5.7559,53.882,1.9603
75,-0.06554,0.99457,-0.076807,-5.0078,47.043,2.716
76,-0.066419,0.99405,-0.071435,-4.1925,39.678,3.3603
77,-0.070649,0.99325,-0.069482,-3.3101,32.569,2.6305
78,-0.074168,0.9919,-0.048071,-3.8774,25.718,1.8824
79,-0.076586,0.98843,-0.025647,-4.1427,20.395,2.0534
80,-0.080481,0.98494,-0.01969,-4.1061,16.603,1.5908
81,-0.085852,0.98471,-0.0172,-3.9412,13.872,1.0748
82,-0.088171,0.98516,-0.0067508,-3.6481,11.297,2.0382
83,-0.088611,0.9856,-0.012097,-2.5183,9.0424,3.0359
84,-0.086243,0.98882,-0.021436,-1.9748,6.4097,3.5947
0,-0.085107,0.99038,-0.032373,-2.0176,3.399,3.9977
1,-0.084814,0.99072,-0.031787,-2.0588,1.5899,3.8725
2,-0.085181,0.99111,-0.032031,-2.3336,0.20897,2.3519
3,-0.085034,0.99224,-0.034131,-2.5977,-0.34561,1.1427
4,-0.084229,0.99287,-0.035889,-2.3573,-0.29924,0.24504
5,-0.082019,0.99363,-0.032178,-1.8901,-0.33893,-0.51832
6,-0.093732,0.99407,-0.015234,-1.6824,-5.0916,-1.4344
7,-0.1052,0.98721,0.020044,-1.7969,-13.598,-1.5397
8,-0.11643,0.98009,0.023523,-1.1901,-24.512,-0.71298
9,-0.11741,0.97272,0.019452,-0.41794,-37.971,-0.42824
10,-0.1137,0.97675,0.00031141,0.79733,-54.342,-0.31527
11,-0.097928,0.97897,-0.033819,2.1103,-69.694,0.087787
12,-0.08443,0.98666,-0.085211,4.5912,-82.355,0.31679
13,-0.062091,0.99719,-0.11223,6.0637,-94.235,-0.56107
14,-0.047967,1.0064,-0.11743,7.4779,-104.9,-0.85496
15,-0.036407,1.0052,-0.1033,8.8336,-112.42,-0.30534
16,-0.028406,1.0052,-0.084143,9.545,-116.14,0.73282
17,-0.013074,1.0062,-0.061877,9.4107,-117.58,1.8443
18,-0.010559,1.0048,-0.036829,9.6031,-117.27,2.9466
19,-0.013086,1.0043,-0.021204,9.5527,-115.47,4.4504
20,-0.020068,1.0022,-0.015466,9.2595,-112.99,5.2176
21,-0.018237,1.0017,-0.016406,9.3481,-110.96,5.2206
22,-0.018482,1.0011,-0.018066,9.6137,-109.23,4.1779
23,-0.023413,1.0001,-0.013403,9.6473,-106.6,3.1511
24,-0.025415,0.99953,-0.0071898,9.4748,-103.32,1.513
25,-0.027612,0.99922,0.0028993,9.2168,-98.739,0.81908
26,-0.035107,0.99789,0.016815,9.1802,-92.71,1.013
27,-0.046631,0.99729,0.023993,8.658,-85.708,1.6198
28,-0.050342,0.99648,0.030902,7.655,-70.015,1.5779
29,-0.056933,0.99546,0.035626,6.8618,-57.523,1.9626
30,-0.063354,0.99485,0.038769,6.158,-48.976,2.0969
31,-0.068567,0.99446,0.038183,5.074,-40.302,0.83893
32,-0.07384,0.99397,0.041211,4.1443,-31.74,1.0679
33,-0.077942,0.99353,0.041357,3.2962,-31.817,2.5233
34,-0.081213,0.99346,0.037915,2.2431,-27.994,3.6418
35,-0.079599,0.99324,0.032044,0.98511,-20.821,4.4235
36,-0.079817,0.9927,0.024518,0.58511,-14.027,5.4708
37,-0.080066,0.9926,0.012137,-0.13397,-7.8595,5.3395
38,-0.081775,0.99297,0.00086824,-0.32863,-3.371,5.4601
39,-0.084119,0.99774,-0.0069199,-0.55878,-0.079389,4.5708
40,-0.089151,1.0022,-0.015013,-0.09893,1.7069,3.8182
41,-0.090801,1.0066,-0.016765,-0.075722,2.742,3.7984
42,-0.091724,1.0078,-0.017616,-0.075722,3.2519,4.4953
43,-0.091235,1.0079,-0.020556,-0.32305,4.4336,4.7392
44,-0.089038,1.0042,-0.024756,-0.20397,5.1634,4.8734
45,-0.088623,0.99995,-0.027588,-0.62717,6.4763,5.2656
46,-0.089087,0.99395,-0.029883,-0.91908,7.974,5.5878
47,-0.089575,0.99175,-0.027783,-0.72977,9.6985,5.6901
48,-0.090161,0.99004,-0.020557,-0.61069,11.875,5.1221
49,-0.090698,0.98892,-0.01001,-0.39389,12.345,5.2901
50,-0.090063,0.98779,0.0038572,-0.5313,14.971,5.174
51,-0.088477,0.9896,0.0099118,-0.96794,19.055,5.1023
52,-0.086279,0.99041,0.014844,-1.545,24.228,4.9115
53,-0.084155,0.99153,0.015625,-2.1405,30.265,5.0519
54,-0.081616,0.9916,0.013525,-3.1145,38.553,5.8366
55,-0.078442,0.99272,0.009912,-3.716,45.566,6.0143
56,-0.073996,0.99324,0.012158,-4.4672,52.128,5.2085
57,-0.069136,0.9941,0.013013,-5.0397,58.414,4.0819
58,-0.063789,0.99532,0.013599,-5.5557,64.423,2.6346
59,-0.05876,0.9953,0.014575,-6.1466,70.957,1.7063
60,-0.053145,0.99633,0.014063,-6.9656,77.708,0.61874
61,-0.048875,0.99703,0.011377,-6.4766,84.05,0.99514
62,-0.044751,0.99741,0.0041016,-6.3862,89.64,2.4597
63,-0.042114,0.99683,-0.0030639,-6.6946,93.631,3.7684
64,-0.038452,0.99766,-0.011072,-6.632,97.191,3.7684
65,-0.035889,0.99729,-0.020862,-5.5006,99.121,4.4019
66,-0.033813,0.997,-0.031116,-6.3892,100.3,4.4222
67,-0.032983,0.9967,-0.036755,-7.203,100.42,4.4858
68,-0.032861,0.99705,-0.044043,-7.9419,100.31,4.6031
69,-0.034485,0.99695,-0.052197,-7.4503,98.695,5.7573
70,-0.036999,0.99673,-0.059741,-8.5199,96.076,6.9588
71,-0.040173,0.99663,-0.067993,-8.7402,92.343,6.9679
72,-0.045056,0.99602,-0.074097,-8.3496,88.572,5.7496
73,-0.049548,0.99569,-0.086035,-7.3481,83.566,4.5374
74,-0.054321,0.99559,-0.087073,-7.9466,75.307,3.5023
75,-0.063965,0.99933,-0.081855,-7.7527,66.367,2.1679
76,-0.074328,0.99876,-0.076671,-7.2977,56.115,1.6198
77,-0.083606,0.99969,-0.074425,-6.3374,43.913,1.113
78,-0.081622,1.0013,-0.062535,-4.7145,31.997,1.8214
79,-0.076739,0.99899,-0.061082,-3.0115,22.633,2.3191
80,-0.074322,0.99209,-0.065445,-1.4893,15.481,2.7496
81,-0.074896,0.98851,-0.063574,-0.66794,9.7496,3.2672
82,-0.070941,0.98765,-0.058777,0.17481,5.7588,4.4061
83,-0.07793,0.98565,-0.05409,-0.45267,3.2489,4.9863
84,-0.087061,0.98687,-0.047278,-0.90687,2.3084,4.029
85,-0.087256,0.99019,-0.037756,-1.0901,0.40916,4.3809
0,-0.084522,0.99277,-0.034949,-0.38168,-0.43053,4.1828
1,-0.085254,0.99229,-0.034131,-0.76336,-0.36031,3.8395
2,-0.084717,0.99292,-0.037964,-0.68702,-0.39695,3.3571
3,-0.08501,0.99297,-0.037732,-0.79695,-0.7084,3.667
4,-0.085913,0.99272,-0.04306,-0.91145,-0.2687,2.4326
5,-0.085278,0.99263,-0.043845,-1.1313,2.4336,2.9742
6,-0.080395,0.99509,-0.041502,-0.35878,-2.6977,3.2206
7,-0.062451,0.99071,-0.035595,0.90076,-13.724,3.1718
8,-0.057995,0.98422,-0.034508,2.5061,-28.98,3.6939
9,-0.05506,0.97827,-0.038164,4.1779,-48.693,3.6511
10,-0.053644,0.97524,-0.04861,5.155,-73.526,3.5336
11,-0.056476,0.96911,-0.062452,5.4664,-90.618,3.5817
12,-0.058502,0.97291,-0.077466,5.5992,-102.74,3.5176
13,-0.050262,0.97784,-0.088159,5.6947,-111,3.4534
14,-0.045068,0.97905,-0.088696,6.026,-114.48,4.284
15,-0.031836,0.98296,-0.079517,7.0145,-115.5,3.4031
16,-0.013184,0.98125,-0.065552,8.1321,-116.52,2.8502
17,-0.016455,0.98174,-0.046802,9.1458,-102.46,2.9032
18,-0.022314,0.9815,-0.032788,9.4756,-94.242,2.6375
19,-0.021289,0.9854,-0.015747,9.4527,-92.773,2.0788
20,-0.024658,0.98672,-0.0045166,9.2641,-88.963,1.8818
21,-0.032764,0.99585,0.0076173,8.9099,-84.097,1.5278
22,-0.03833,0.99395,0.015064,8.3328,-92.181,1.7191
23,-0.036402,0.99517,0.021851,8.2458,-92.136,1.2489
24,-0.03645,0.99829,0.021948,8.0443,-84.655,1.826
25,-0.040796,0.99932,0.023926,7.6427,-78.021,2.7206
26,-0.049048,0.99561,0.022607,6.9824,-63.276,3.3038
27,-0.053149,0.99712,0.023852,6.0416,-51.71,2.6015
28,-0.058643,0.99946,0.025366,5.0536,-44.048,2.5527
29,-0.066455,0.99834,0.02854,4.0185,-30.612,1.7344
30,-0.074072,0.99609,0.028369,3.0735,-20.168,0.87634
31,-0.078027,0.99556,0.023682,2.5307,-20.229,1.3008
32,-0.080957,0.99517,0.01582,2.3479,-17.092,1.7084
33,-0.084619,0.99463,0.0070801,2.0229,-12.054,1.6321
34,-0.082834,0.99243,0.0008301,1.7183,-12.425,1.1649
35,-0.080696,0.99287,-0.0068359,1.5351,-12.092,0.59389
36,-0.080208,0.99316,-0.010425,1.2359,-9.426,-1.0183
37,-0.081233,0.99268,-0.011548,0.78855,-7.4855,-2.1008
38,-0.0826,0.99097,-0.013208,0.16947,-4.9756,-2.8076
39,-0.089073,0.99043,-0.016138,-0.077481,-3.7695,-2.9969
40,-0.092188,0.9896,0.010718,0.04771,-1.7817,-2.6733
41,-0.093018,0.99031,0.021386,-0.39809,-0.15725,-2.0641
42,-0.09375,0.9912,0.015869,-0.53092,1.6809,-0.40382
43,-0.092432,0.99227,0.010986,-0.19122,3.3519,1.0248
44,-0.089551,0.99349,0.0055172,-0.20763,5.0527,2.2218
45,-0.089697,0.99393,-0.024073,-0.58015,6.616,2.0599
46,-0.090674,0.99374,-0.034766,-0.47634,7.6053,2.0126
47,-0.090381,0.99393,-0.030029,-0.53282,8.755,1.5889
48,-0.090601,0.99382,-0.028613,-0.74962,10.246,1.8534
49,-0.091333,0.99339,-0.028711,-0.84733,11.633,2.8305
50,-0.091333,0.99321,-0.031641,-1.0366,13.083,5.1145
51,-0.091113,0.99333,-0.033936,-1.0122,14.305,6.916
52,-0.090173,0.99334,-0.034814,-1.1053,15.61,6.8443
53,-0.0888,0.99369,-0.029346,-1.3023,14.713,6.6084
54,-0.086993,0.99416,-0.020874,-1.6618,16.01,6.184
55,-0.085284,0.99469,-0.010376,-1.9733,18.825,5.813
56,-0.083356,0.99493,-0.0042236,-2.3397,23.328,5.6542
57,-0.081634,0.99496,0.004419,-2.413,28.617,5.8084
58,-0.078991,0.99536,0.011719,-2.4084,37.176,5.657
59,-0.075042,0.99587,0.017798,-2.4244,44.487,5.2001
60,-0.070285,0.99612,0.020728,-2.742,51.922,5.106
61,-0.065646,0.99646,0.023364,-3.2336,58.23,4.4353
62,-0.06318,0.9968,0.023169,-3.9725,64.829,4.2033
63,-0.058701,0.9968,0.023975,-4.7267,71.602,3.8836
64,-0.054678,0.99363,0.046094,-5.4137,78.079,3.4764
65,-0.05011,0.9921,0.048316,-5.7527,83.56,2.6407
66,-0.048255,0.9922,0.0443,-5.9695,88.21,2.7405
67,-0.0443,0.99176,0.032434,-6.0489,91.11,3.5313
68,-0.043347,0.99149,0.01305,-6.3267,91.454,4.2336
69,-0.044916,0.9945,-0.026306,-6.7786,90.731,4.8473
70,-0.047064,0.99587,-0.045959,-7.0107,88.942,4.5282
71,-0.04721,0.99573,-0.060596,-7.0321,86.742,3.4176
